cycle,gesture,frame,timestamp,raw_0_x,raw_0_y,raw_0_z,raw_1_x,raw_1_y,raw_1_z,raw_2_x,raw_2_y,raw_2_z,raw_3_x,raw_3_y,raw_3_z,raw_4_x,raw_4_y,raw_4_z,raw_5_x,raw_5_y,raw_5_z,raw_6_x,raw_6_y,raw_6_z,raw_7_x,raw_7_y,raw_7_z,raw_8_x,raw_8_y,raw_8_z,raw_9_x,raw_9_y,raw_9_z,raw_10_x,raw_10_y,raw_10_z,raw_11_x,raw_11_y,raw_11_z,raw_12_x,raw_12_y,raw_12_z,raw_13_x,raw_13_y,raw_13_z,raw_14_x,raw_14_y,raw_14_z,raw_15_x,raw_15_y,raw_15_z,raw_16_x,raw_16_y,raw_16_z,raw_17_x,raw_17_y,raw_17_z,raw_18_x,raw_18_y,raw_18_z,raw_19_x,raw_19_y,raw_19_z,raw_20_x,raw_20_y,raw_20_z,norm_0_x,norm_0_y,norm_0_z,norm_1_x,norm_1_y,norm_1_z,norm_2_x,norm_2_y,norm_2_z,norm_3_x,norm_3_y,norm_3_z,norm_4_x,norm_4_y,norm_4_z,norm_5_x,norm_5_y,norm_5_z,norm_6_x,norm_6_y,norm_6_z,norm_7_x,norm_7_y,norm_7_z,norm_8_x,norm_8_y,norm_8_z,norm_9_x,norm_9_y,norm_9_z,norm_10_x,norm_10_y,norm_10_z,norm_11_x,norm_11_y,norm_11_z,norm_12_x,norm_12_y,norm_12_z,norm_13_x,norm_13_y,norm_13_z,norm_14_x,norm_14_y,norm_14_z,norm_15_x,norm_15_y,norm_15_z,norm_16_x,norm_16_y,norm_16_z,norm_17_x,norm_17_y,norm_17_z,norm_18_x,norm_18_y,norm_18_z,norm_19_x,norm_19_y,norm_19_z,norm_20_x,norm_20_y,norm_20_z
2,point,210,1774782701.385653,0.7851085662841797,0.5252877473831177,-1.146021233466854e-07,0.7577710747718811,0.4803047776222229,-0.015530272386968136,0.7453282475471497,0.41702014207839966,-0.024703240022063255,0.7720998525619507,0.3787156045436859,-0.03487183898687363,0.8030279278755188,0.37857329845428467,-0.04501001536846161,0.7762190103530884,0.3603607416152954,-0.011900052428245544,0.7804189920425415,0.293157696723938,-0.029529089108109474,0.7827559113502502,0.2545401453971863,-0.041166678071022034,0.7875568866729736,0.21849314868450165,-0.0504591278731823,0.8058611154556274,0.3781253695487976,-0.016479691490530968,0.8156971335411072,0.34140095114707947,-0.04588434472680092,0.798620343208313,0.39107197523117065,-0.051493119448423386,0.7903263568878174,0.4197661578655243,-0.048013102263212204,0.830108106136322,0.40432170033454895,-0.02365897409617901,0.8395262956619263,0.37623292207717896,-0.05111827701330185,0.8168574571609497,0.4224024713039398,-0.04303419217467308,0.8066058158874512,0.44612056016921997,-0.03003164939582348,0.8501675724983215,0.4376657009124756,-0.03257911652326584,0.856965184211731,0.4129594564437866,-0.04864002391695976,0.8361457586288452,0.44236814975738525,-0.040300168097019196,0.825633704662323,0.45967406034469604,-0.030049998313188553,0.0,0.0,0.0,-0.08792279767982689,-0.14467415737635017,-0.04994806931127556,-0.12794139924584594,-0.34821010377647793,-0.0794501535512006,-0.04183860483906407,-0.47140509781493417,-0.11215438572510374,0.05763222287744195,-0.47186278243831686,-0.14476077283416774,-0.02859057595833995,-0.5304379794152014,-0.038272561526647854,-0.015082601381571057,-0.7465763078639893,-0.09497104187538843,-0.007566605139073072,-0.8707780163735216,-0.13239983739625127,0.007874284226205707,-0.9867123111316536,-0.16228619999604302,0.06674431636571335,-0.4733034106874145,-0.05300158955538294,0.09837890243282534,-0.5914164280281223,-0.1475727895564854,0.043456555926540366,-0.4316645576295294,-0.16561172209201397,0.016781450023421164,-0.3393783720732106,-0.15441929623392117,0.14472745007804666,-0.38905081236129346,-0.0760915871046723,0.17501821658079741,-0.4793898973020321,-0.16440615443522374,0.10211073345414062,-0.33089946489322525,-0.13840613335159396,0.06913942073620254,-0.25461738437694886,-0.09658737549102815,0.20924267459006637,-0.28180988956740205,-0.10478053530385736,0.23110514280940686,-0.3612700745983378,-0.15643560068156045,0.16414573863324938,-0.266685880906815,-0.12961296936567396,0.13033688701706678,-0.21102663819433823,-0.09664638925051694
2,point,211,1774782701.422386,0.7856757640838623,0.5267091393470764,-1.0681450390848113e-07,0.7580869793891907,0.4821665585041046,-0.01663573645055294,0.7457605004310608,0.4192701578140259,-0.026206519454717636,0.7722634077072144,0.3808498680591583,-0.03641737997531891,0.803146481513977,0.37764695286750793,-0.046445757150650024,0.7766271233558655,0.36138439178466797,-0.01376370806246996,0.7805652618408203,0.29366573691368103,-0.03205924108624458,0.7829645872116089,0.2544674575328827,-0.044230394065380096,0.7875813245773315,0.21789997816085815,-0.05374479666352272,0.8060807585716248,0.37985122203826904,-0.01766912080347538,0.8162339329719543,0.3428491950035095,-0.04736978933215141,0.7996330261230469,0.3923230767250061,-0.053283270448446274,0.7908304929733276,0.42114266753196716,-0.05006089061498642,0.83015376329422,0.40637683868408203,-0.024170175194740295,0.8406260013580322,0.37747782468795776,-0.05203639715909958,0.8181203007698059,0.4236949682235718,-0.04418177902698517,0.8069909811019897,0.4476630985736847,-0.03128253296017647,0.849866509437561,0.43964245915412903,-0.03243926540017128,0.8579392433166504,0.4145262539386749,-0.0490909107029438,0.8374119400978088,0.4441853165626526,-0.04097122326493263,0.8262252807617188,0.46155643463134766,-0.03072369284927845,0.0,0.0,0.0,-0.08801460652599727,-0.14210113892054674,-0.05307150760474996,-0.127338926439238,-0.34275520976506285,-0.0836045198261962,-0.04278852012300175,-0.4653248235705803,-0.116179527422893,0.05573563088610466,-0.4755428641058596,-0.14817237092612748,-0.028867257549897427,-0.5274241967072046,-0.04390907253172412,-0.0163036845968224,-0.7434623741369939,-0.10227605600316038,-0.00864928152053958,-0.8685139548564375,-0.14110485010488918,0.006079178872876278,-0.9851726748470234,-0.17145799578611892,0.06509665361781647,-0.4685107354387569,-0.05636824278968752,0.0974876291437311,-0.5865557630168532,-0.15112024738289329,0.04452689526394122,-0.42872263331497673,-0.16998562037448176,0.016444777831845052,-0.33678147051323787,-0.15970548312820232,0.14189510856994425,-0.38388788097893084,-0.0771081104780891,0.17530397100566517,-0.4760824221306262,-0.16600780608638735,0.10350557887688057,-0.3286390407689151,-0.1409497568841138,0.06800047409225167,-0.25217515933029455,-0.09979817737030298,0.20478332980022287,-0.2777628548526506,-0.10348842149264242,0.23053721870183744,-0.3578893607473208,-0.15661102277986227,0.16505037193271843,-0.2632700886166614,-0.13070734116141605,0.1293623403393405,-0.2078522027382695,-0.09801534811501023
2,point,212,1774782701.455524,0.784584641456604,0.5289566516876221,-1.2196230159133847e-07,0.7572707533836365,0.48465555906295776,-0.016557976603507996,0.7450106143951416,0.4204201400279999,-0.02561747469007969,0.7714604735374451,0.3803119659423828,-0.03522893413901329,0.8039220571517944,0.3779726028442383,-0.044454529881477356,0.7764139771461487,0.3619014620780945,-0.013662546873092651,0.7803859710693359,0.2934751808643341,-0.031733978539705276,0.7825379371643066,0.2542111873626709,-0.04359985888004303,0.7871298789978027,0.21732139587402344,-0.053003471344709396,0.8057314157485962,0.38095784187316895,-0.01724737510085106,0.8161286115646362,0.3434923589229584,-0.04644995182752609,0.7988630533218384,0.39479780197143555,-0.051571063697338104,0.7905643582344055,0.42302966117858887,-0.04786885529756546,0.8296502232551575,0.40773826837539673,-0.023443695157766342,0.8401176333427429,0.3789970874786377,-0.051189448684453964,0.8169723749160767,0.42622146010398865,-0.042966388165950775,0.8064149022102356,0.4498460292816162,-0.029806610196828842,0.8488774299621582,0.4410216808319092,-0.03140024095773697,0.8574332594871521,0.41542336344718933,-0.04816875979304314,0.8363736867904663,0.4453843832015991,-0.040083710104227066,0.8251811861991882,0.4626839756965637,-0.029818207025527954,0.0,0.0,0.0,-0.08640332204244708,-0.14013975464260142,-0.05237824959501454,-0.1251864031797124,-0.34333871271777827,-0.0810365910448242,-0.04151630497382503,-0.4702148085997071,-0.11144097814070736,0.06117096735978104,-0.47761502722120924,-0.14062474421019128,-0.025846651265137854,-0.5284536316519316,-0.043218998931761295,-0.013281853855886963,-0.7449097435055541,-0.10038521876421902,-0.006474437092976442,-0.8691154027706787,-0.13792112275651927,0.008051471045031162,-0.9858106358168626,-0.16766801759537855,0.06689459751862525,-0.4681716785298285,-0.054559056670974715,0.09978454185872773,-0.5866880237742335,-0.14693695741669008,0.04516757978032188,-0.4243910740904098,-0.1631368143144229,0.01891592266523023,-0.33508389027182756,-0.15142544229081137,0.1425580996293367,-0.3834558808621889,-0.07416017079743963,0.17567015611620154,-0.474374226220741,-0.16192963338264285,0.10245365862406568,-0.32498712082950876,-0.13591723469898775,0.06905670277068306,-0.2502543968278741,-0.0942882827593891,0.20338043765179717,-0.27816887824033193,-0.09932949078820032,0.230445500370567,-0.3591452538785448,-0.15237414445417644,0.16382675180840467,-0.26436813420796784,-0.12679832199617422,0.128420982023268,-0.20964350995995137,-0.09432496755952022
2,point,213,1774782701.494619,0.7820949554443359,0.5300430059432983,-1.211927127542367e-07,0.7547226548194885,0.48561009764671326,-0.017065521329641342,0.7426553964614868,0.4202197790145874,-0.026119209825992584,0.7689450979232788,0.3801725506782532,-0.03562518581748009,0.8028444051742554,0.37763774394989014,-0.04460237920284271,0.7749746441841125,0.36259377002716064,-0.012929328717291355,0.7784493565559387,0.2939336597919464,-0.030606571584939957,0.7803180813789368,0.25449472665786743,-0.04175076633691788,0.784417450428009,0.21775531768798828,-0.05054324120283127,0.8040053248405457,0.38111254572868347,-0.016231440007686615,0.8131905794143677,0.342626690864563,-0.04509598761796951,0.7968147993087769,0.39279448986053467,-0.05004720762372017,0.7892805337905884,0.42044052481651306,-0.04608654975891113,0.8277854919433594,0.4077610969543457,-0.022254889830946922,0.8369746804237366,0.37921589612960815,-0.05004255101084709,0.8153045773506165,0.42635631561279297,-0.041930727660655975,0.8060396909713745,0.4490514099597931,-0.028696715831756592,0.8473602533340454,0.44096899032592773,-0.03006005473434925,0.8550431728363037,0.4150347113609314,-0.046673331409692764,0.8350548148155212,0.44576510787010193,-0.038494061678647995,0.8252933025360107,0.4626542925834656,-0.028132788836956024,0.0,0.0,0.0,-0.08652265534051747,-0.14045049639826104,-0.05394298983239824,-0.12466673574224223,-0.34714645809898065,-0.08256130657772563,-0.041566129411808615,-0.47373401031745505,-0.11260928448280873,0.06558811084580583,-0.48174642446995386,-0.1409858034993294,-0.022506995138226463,-0.5292997736936021,-0.04086866434090158,-0.011523580003510368,-0.7463314048649587,-0.09674566251400296,-0.005616621870814832,-0.870996162326377,-0.13197197888354137,0.007341305933927072,-0.9871278409631956,-0.1597646106699617,0.06925772757043301,-0.47076272672369146,-0.05130649494164938,0.09829191898159594,-0.5924148451017403,-0.1425460782953919,0.04652878816452616,-0.43383660788259476,-0.15819667003570628,0.022713301567012557,-0.34644869019120955,-0.1456772022695403,0.14442580461211693,-0.38652781185032936,-0.07034635864041941,0.17347243093131628,-0.47675795386267583,-0.1581819506843374,0.10497417478959263,-0.3277491320083473,-0.1325408288242833,0.07568827069454091,-0.25601092289619437,-0.09070869129453646,0.20630077655516812,-0.28155910088396485,-0.09501814644768734,0.23058615195030047,-0.3635362321140775,-0.14753199362327227,0.16740381899414727,-0.2663987812990449,-0.12167767667799144,0.13654810196334602,-0.21301280077937323,-0.0889261425173229
2,point,214,1774782701.519687,0.7791714072227478,0.5309261083602905,-1.2101543234166456e-07,0.7518433928489685,0.4866620600223541,-0.01706705614924431,0.740486741065979,0.42087844014167786,-0.0261540487408638,0.7666149139404297,0.3812265992164612,-0.0357547253370285,0.7999621033668518,0.37654632329940796,-0.04468867555260658,0.7721789479255676,0.36163389682769775,-0.012699521146714687,0.7751202583312988,0.2919749319553375,-0.031117646023631096,0.7772825360298157,0.2521568536758423,-0.04253792390227318,0.7817131280899048,0.21498146653175354,-0.051272377371788025,0.800980806350708,0.3805502951145172,-0.016149986535310745,0.8093023896217346,0.3413969874382019,-0.04553449526429176,0.7929064035415649,0.3922004997730255,-0.050380077213048935,0.786779522895813,0.41861215233802795,-0.0460582859814167,0.8248164653778076,0.4072066843509674,-0.022468440234661102,0.8322765231132507,0.3798823058605194,-0.05039709433913231,0.8108189702033997,0.42738768458366394,-0.041699983179569244,0.8036038875579834,0.4474712014198303,-0.027954580262303352,0.8450580835342407,0.4402174949645996,-0.030636612325906754,0.8519195318222046,0.4142165184020996,-0.046529341489076614,0.8318861126899719,0.4453338086605072,-0.0374685674905777,0.8233286738395691,0.4603472054004669,-0.02654178813099861,0.0,0.0,0.0,-0.08537656904011082,-0.13828712643479196,-0.0533195111004137,-0.12085635003529374,-0.3438044277517794,-0.08170855685229816,-0.03922825496784401,-0.4676823680959348,-0.11170242384289417,0.06495306539512714,-0.4823042097889945,-0.13961334363928665,-0.021845428496212682,-0.5288927321310761,-0.03967471610805059,-0.012656360183798074,-0.7465171574678098,-0.09721553442861605,-0.005901099860587652,-0.8709144467394242,-0.1328940923153044,0.007940694268066874,-0.987055596392267,-0.16018175615608354,0.06813563711230301,-0.4697952374417271,-0.05045445635703979,0.09413343625513117,-0.5921156896434415,-0.14225580364470378,0.042910064574771714,-0.4333983558844301,-0.15739408468222102,0.023768825796938772,-0.350884630304612,-0.143892199678149,0.14260159576959427,-0.3865169200024084,-0.0701941963583082,0.16590786769926577,-0.4718821300304808,-0.1574472485828268,0.09887144776831489,-0.32346863057679687,-0.13027624738208107,0.07633051255139237,-0.2607248930231321,-0.08733367112684913,0.20583926413361592,-0.28338649446629827,-0.0957127173507757,0.22727539576982317,-0.36461721032571726,-0.1453638434837099,0.16468817050498213,-0.2674024092885389,-0.11705670831248732,0.13795352528615695,-0.2204984415957526,-0.08291990936253316
2,point,215,1774782701.552597,0.7738816142082214,0.5313559770584106,-1.2768327906087507e-07,0.7473819255828857,0.4869345426559448,-0.015713995322585106,0.7354137897491455,0.42124855518341064,-0.024684952571988106,0.7612773776054382,0.38167116045951843,-0.03467244654893875,0.794762909412384,0.37942445278167725,-0.044209424406290054,0.7686675190925598,0.3622531592845917,-0.012739436700940132,0.770775318145752,0.291811466217041,-0.03154617175459862,0.7720557451248169,0.2513352036476135,-0.043080221861600876,0.7765060067176819,0.21399451792240143,-0.05197693035006523,0.7976011633872986,0.3806222677230835,-0.017402315512299538,0.803520143032074,0.3419603705406189,-0.04693373292684555,0.7862467169761658,0.39055556058883667,-0.05156215652823448,0.7819544672966003,0.4168348014354706,-0.047364696860313416,0.8212332129478455,0.40743622183799744,-0.024919992312788963,0.8262349367141724,0.38078898191452026,-0.052505407482385635,0.8042213916778564,0.4254707992076874,-0.0437081903219223,0.7988952398300171,0.4449710547924042,-0.030330654233694077,0.8413874506950378,0.44106602668762207,-0.03432077914476395,0.8462859988212585,0.4153105318546295,-0.04930082708597183,0.8249304890632629,0.4440911114215851,-0.04008682444691658,0.817442774772644,0.4587163031101227,-0.029515232890844345,0.0,0.0,0.0,-0.08239944517808148,-0.1381262097275438,-0.048861478841781096,-0.11961375989924619,-0.3423734746760263,-0.0767562179278986,-0.03919223797858666,-0.46543738734874873,-0.10781182669582007,0.06492933421782557,-0.4724234115526125,-0.1374665783131682,-0.016212965771435345,-0.5258166825889029,-0.039612238839810326,-0.009658870929586331,-0.7448515742148174,-0.09809083290717759,-0.005677447820896442,-0.8707104711157587,-0.13395537995564835,0.008160416137958095,-0.9868194499731511,-0.16161924626461727,0.07375474179577897,-0.4686988664082018,-0.054111225315496884,0.09215951045723232,-0.5889160856521036,-0.1459376782480207,0.038448663380687774,-0.4378117932617305,-0.1603295279861704,0.025102129496367122,-0.35609781933248474,-0.14727773886199955,0.14723740794108048,-0.3853222285413312,-0.07748706214688593,0.16279001571343465,-0.4681804770387294,-0.16326251925201649,0.09434000775141985,-0.3292446198458513,-0.13590801620928147,0.07777860722324226,-0.26860955866723735,-0.09431124248470701,0.20990599366808588,-0.2807520465956133,-0.10671833464008641,0.22513778199154597,-0.36083745871236217,-0.15329803814333673,0.15873390153720904,-0.27134569819584686,-0.12464756167692075,0.1354512316190008,-0.2258694023118864,-0.09177573094767917
2,point,216,1774782701.588985,0.7682753801345825,0.5300681591033936,-1.1478746131388107e-07,0.7420147061347961,0.4837721884250641,-0.015593425370752811,0.7282223701477051,0.4191562235355377,-0.024896586313843727,0.7519012689590454,0.37995967268943787,-0.03545568138360977,0.7863155007362366,0.3785243034362793,-0.045520931482315063,0.7634180784225464,0.3615742325782776,-0.011659077368676662,0.764430820941925,0.2906670570373535,-0.030723871663212776,0.7651392221450806,0.24974855780601501,-0.04219657927751541,0.7694147825241089,0.21280817687511444,-0.050906505435705185,0.792238175868988,0.37891650199890137,-0.016756577417254448,0.7990703582763672,0.3415900468826294,-0.04671899601817131,0.7821170091629028,0.38853245973587036,-0.051443204283714294,0.7780455350875854,0.4134669899940491,-0.047053806483745575,0.8156658411026001,0.4054015874862671,-0.024868160486221313,0.8208733201026917,0.38175714015960693,-0.05276581645011902,0.798731803894043,0.42401444911956787,-0.04421401396393776,0.7936974763870239,0.44061601161956787,-0.030916161835193634,0.8353254795074463,0.4395296275615692,-0.03490747883915901,0.8406732082366943,0.41646820306777954,-0.04967382550239563,0.8192833662033081,0.44474729895591736,-0.04023803398013115,0.811867356300354,0.4583066999912262,-0.02951020374894142,0.0,0.0,0.0,-0.08172743575968941,-0.14408049730850073,-0.0485288873007299,-0.1246514008251027,-0.34517575935707084,-0.07748181852955896,-0.05095886416440064,-0.4671617217623802,-0.11034341850227015,0.05614375311085788,-0.47162882144268176,-0.14166809359834104,-0.015116703159983317,-0.5243801646557611,-0.03628456434090958,-0.011964885762063563,-0.7450546848135084,-0.09561726657814341,-0.009760227426811003,-0.87239962719158,-0.13132217554374137,0.003546003259292214,-0.9873640264104726,-0.15842886483019625,0.07457606948786302,-0.47040823651664376,-0.0521488033074549,0.09583891859836574,-0.5865741606158068,-0.14539666287995773,0.043077372927698004,-0.4404818314204754,-0.1600991578555512,0.030406291601283872,-0.36288156800416294,-0.1464386468296886,0.147486726898831,-0.3879823961602168,-0.07739335278793535,0.16369323802849112,-0.4615677142666255,-0.16421533936961688,0.09478528297832076,-0.3300561809590399,-0.13760075634998012,0.07911764710856041,-0.27838945173722873,-0.09621570448106673,0.2086706795576188,-0.2817704534324311,-0.10863732412574112,0.2253136703728363,-0.35354131083153884,-0.15459256687140682,0.15874504609808623,-0.26553222193463233,-0.12522686797563723,0.13566523204069256,-0.22333318785568662,-0.09184013707651617
2,point,217,1774782701.618369,0.7625120282173157,0.5276920795440674,-1.052763138886803e-07,0.735283374786377,0.48247599601745605,-0.01502259075641632,0.720801591873169,0.41654515266418457,-0.023484446108341217,0.7442181706428528,0.3767153322696686,-0.03327026963233948,0.7784404754638672,0.37591180205345154,-0.04262394458055496,0.7574204802513123,0.3572990596294403,-0.010580763220787048,0.7577812671661377,0.28676003217697144,-0.029104547575116158,0.7583523988723755,0.2454753816127777,-0.04020003601908684,0.7635745406150818,0.20871689915657043,-0.04869522899389267,0.7866621017456055,0.37315189838409424,-0.0158405564725399,0.7940194010734558,0.33605843782424927,-0.045609693974256516,0.7767292857170105,0.3817586600780487,-0.05033787339925766,0.7732115387916565,0.408426433801651,-0.0457148440182209,0.8097838759422302,0.399286150932312,-0.02408601902425289,0.8136329054832458,0.3777324855327606,-0.051113296300172806,0.7912676334381104,0.41809654235839844,-0.04292827472090721,0.7871502041816711,0.4355531632900238,-0.03000625967979431,0.8291311860084534,0.43407565355300903,-0.03430761769413948,0.8314611911773682,0.4144654870033264,-0.048295047134160995,0.8098775148391724,0.44120240211486816,-0.039451468735933304,0.8034868240356445,0.4544524550437927,-0.029308045282959938,0.0,0.0,0.0,-0.08438481025405128,-0.14012997882917663,-0.046556455316379586,-0.1292655645069541,-0.3444574429238117,-0.07278074364119497,-0.05669482349360783,-0.4678947566701162,-0.10310816557363373,0.049364137743758266,-0.47038499163531017,-0.13209630807157968,-0.01577930800361973,-0.5280680769094823,-0.032790707600431145,-0.014661186777870974,-0.7466768473424125,-0.0901981013186572,-0.012891182220606052,-0.874622851470028,-0.12458432939252216,0.003292851308474694,-0.988541726494873,-0.1509119349448407,0.07484392783047236,-0.47893825880472324,-0.04909142759932689,0.09764506668728677,-0.5938952705037311,-0.14134949779294034,0.04406095877960478,-0.45226488862546405,-0.15600268380662988,0.03315904592626923,-0.3696183107742371,-0.14167537018801288,0.14650103468182402,-0.3979451260372031,-0.07464508909962674,0.1584296314559776,-0.46474247867285823,-0.1584058108847402,0.08911701404741518,-0.3396495031809092,-0.13303946309073436,0.07635661488113427,-0.2855493748463101,-0.09299261354270234,0.20646063176602883,-0.2901283518832295,-0.10632302963528935,0.2136815927499615,-0.35090257222954435,-0.14967172413580376,0.14679123267383645,-0.2680417170576717,-0.12226443104310444,0.12698572770401487,-0.22697823938334116,-0.09082876473016545
2,point,218,1774782701.651087,0.7572139501571655,0.5254314541816711,-9.43430151778557e-08,0.7287008166313171,0.47916412353515625,-0.014801107347011566,0.7140129208564758,0.4129585921764374,-0.02362680993974209,0.7369700074195862,0.372521311044693,-0.03391183540225029,0.7705856561660767,0.3687029480934143,-0.04372253268957138,0.7497950196266174,0.35568636655807495,-0.010841692797839642,0.7496529221534729,0.2825953960418701,-0.02960873581469059,0.750977098941803,0.24029995501041412,-0.04077497124671936,0.7567281126976013,0.2032473385334015,-0.04909232258796692,0.7787767648696899,0.3710052967071533,-0.016256099566817284,0.7852893471717834,0.3316165506839752,-0.046799443662166595,0.7699084281921387,0.37703371047973633,-0.05198708176612854,0.7673922181129456,0.40561363101005554,-0.04728086292743683,0.8021009564399719,0.39605462551116943,-0.024572238326072693,0.8043965101242065,0.37145087122917175,-0.05156194046139717,0.7841924428939819,0.411300927400589,-0.04332287237048149,0.7815503478050232,0.42978402972221375,-0.03023056499660015,0.8223785758018494,0.42987558245658875,-0.03486130014061928,0.8229570388793945,0.4081556797027588,-0.048266276717185974,0.802614152431488,0.43462809920310974,-0.03900705277919769,0.7972326278686523,0.448747843503952,-0.028536977246403694,0.0,0.0,0.0,-0.08748958176651334,-0.14196648726969865,-0.045415367492543574,-0.13255786081785162,-0.34511126769003136,-0.07249611706830072,-0.06211643072517625,-0.4691888549809558,-0.10405464694215853,0.04102968778103105,-0.48090510417318416,-0.1341577501920161,-0.02276421595978048,-0.5208451294785115,-0.03326631615684011,-0.023200227262579705,-0.7451171631213325,-0.09085103384667177,-0.019137128645554717,-0.874896320614413,-0.12511346477061744,-0.0014907416648978517,-0.9885884167844148,-0.15063439145484955,0.06616325207460513,-0.47384058714582444,-0.04987985964206243,0.08614643285386338,-0.5947008536174567,-0.14359893117905534,0.03895168424814313,-0.4553430270933439,-0.15951665862420658,0.031230955578818775,-0.367648516356702,-0.1450761160747334,0.13773110566306088,-0.3969793295569836,-0.07539706564469165,0.14477477315664583,-0.4724733881130746,-0.15821215679143194,0.08278069627441115,-0.3501976394778456,-0.13293143411089695,0.07467370255831164,-0.2934841642506957,-0.0927590519537017,0.19995086960387537,-0.2932032442166774,-0.10696798064456096,0.20172582333444017,-0.35984850459183926,-0.14809975569869654,0.13930579413499936,-0.2786206413570325,-0.1196887910082424,0.12279314627600876,-0.23529567595430254,-0.08756245425898482
2,point,219,1774782701.683958,0.7493443489074707,0.522274374961853,-1.0155174834380887e-07,0.7202927470207214,0.4747098386287689,-0.014660746790468693,0.7060183882713318,0.40627726912498474,-0.022511567920446396,0.7306727766990662,0.36640459299087524,-0.03197086974978447,0.7645477056503296,0.36348235607147217,-0.041136592626571655,0.7417251467704773,0.35269585251808167,-0.010013453662395477,0.7419606447219849,0.2801605761051178,-0.028792791068553925,0.7426844835281372,0.2379944622516632,-0.03971319645643234,0.7477936148643494,0.19995659589767456,-0.04796767607331276,0.7710404992103577,0.36851444840431213,-0.015615202486515045,0.7760390043258667,0.3271671533584595,-0.04574272409081459,0.7591909766197205,0.3734414577484131,-0.05024366453289986,0.7571532726287842,0.4005314111709595,-0.04513882100582123,0.7944652438163757,0.3942249119281769,-0.024286819621920586,0.7956192493438721,0.36967840790748596,-0.051630452275276184,0.7741039991378784,0.4113265872001648,-0.04275141656398773,0.7723271250724792,0.42763960361480713,-0.029126077890396118,0.8146994113922119,0.4283871054649353,-0.034959279000759125,0.8156629800796509,0.40484124422073364,-0.04857368767261505,0.7948542237281799,0.432879239320755,-0.0386655256152153,0.7904034852981567,0.4460476338863373,-0.027761055156588554,0.0,0.0,0.0,-0.08915056391852333,-0.14596115054680106,-0.0449890782455432,-0.1329542459682841,-0.3559599721415077,-0.06908086959286318,-0.05729739785481245,-0.47831713427506395,-0.09810860085699176,0.046654495416948424,-0.4872845939794852,-0.12623542726649134,-0.023381022835508292,-0.5203851052092128,-0.030727943707162513,-0.02265835097526458,-0.7429738912393269,-0.08835604030237502,-0.020437108993285432,-0.8723689188506172,-0.12186745569156539,-0.004758732925325389,-0.9890956056933908,-0.1471979526317184,0.06657891161745655,-0.4718426272710202,-0.04791801358857464,0.08191780933243954,-0.5987249480536347,-0.1403702491300461,0.030216317043887806,-0.45672312841616436,-0.1541822716181626,0.023963220894520118,-0.373592269279337,-0.13851705353728083,0.13846235540877486,-0.39294500466506616,-0.0745285791856319,0.14200364872342394,-0.46827078822094703,-0.15843790302017954,0.07597986469286683,-0.3404651448489854,-0.13119083265897113,0.07052717655676831,-0.2904054401123313,-0.08937879657687141,0.20055488499938814,-0.2881115834179966,-0.1072791233976176,0.20351178535188116,-0.36036669747507427,-0.1490576186160443,0.13965601690205517,-0.27432658567484364,-0.11865247131102788,0.12599804917837557,-0.23391677261187663,-0.08518995539162669
