cycle,gesture,frame,timestamp,raw_0_x,raw_0_y,raw_0_z,raw_1_x,raw_1_y,raw_1_z,raw_2_x,raw_2_y,raw_2_z,raw_3_x,raw_3_y,raw_3_z,raw_4_x,raw_4_y,raw_4_z,raw_5_x,raw_5_y,raw_5_z,raw_6_x,raw_6_y,raw_6_z,raw_7_x,raw_7_y,raw_7_z,raw_8_x,raw_8_y,raw_8_z,raw_9_x,raw_9_y,raw_9_z,raw_10_x,raw_10_y,raw_10_z,raw_11_x,raw_11_y,raw_11_z,raw_12_x,raw_12_y,raw_12_z,raw_13_x,raw_13_y,raw_13_z,raw_14_x,raw_14_y,raw_14_z,raw_15_x,raw_15_y,raw_15_z,raw_16_x,raw_16_y,raw_16_z,raw_17_x,raw_17_y,raw_17_z,raw_18_x,raw_18_y,raw_18_z,raw_19_x,raw_19_y,raw_19_z,raw_20_x,raw_20_y,raw_20_z,norm_0_x,norm_0_y,norm_0_z,norm_1_x,norm_1_y,norm_1_z,norm_2_x,norm_2_y,norm_2_z,norm_3_x,norm_3_y,norm_3_z,norm_4_x,norm_4_y,norm_4_z,norm_5_x,norm_5_y,norm_5_z,norm_6_x,norm_6_y,norm_6_z,norm_7_x,norm_7_y,norm_7_z,norm_8_x,norm_8_y,norm_8_z,norm_9_x,norm_9_y,norm_9_z,norm_10_x,norm_10_y,norm_10_z,norm_11_x,norm_11_y,norm_11_z,norm_12_x,norm_12_y,norm_12_z,norm_13_x,norm_13_y,norm_13_z,norm_14_x,norm_14_y,norm_14_z,norm_15_x,norm_15_y,norm_15_z,norm_16_x,norm_16_y,norm_16_z,norm_17_x,norm_17_y,norm_17_z,norm_18_x,norm_18_y,norm_18_z,norm_19_x,norm_19_y,norm_19_z,norm_20_x,norm_20_y,norm_20_z
2,fist,87,1774728561.104715,0.6562826037406921,0.3079463243484497,-2.3821252526090575e-08,0.5759216547012329,0.34647995233535767,-0.017519181594252586,0.5178346037864685,0.3934769034385681,-0.04533848538994789,0.5001530051231384,0.4459904432296753,-0.06959747523069382,0.5264874696731567,0.46448761224746704,-0.09210196882486343,0.524526059627533,0.309501975774765,-0.07420504838228226,0.5408998727798462,0.4404406249523163,-0.08919081836938858,0.5618164539337158,0.4452122449874878,-0.08035730570554733,0.5602433681488037,0.4137004613876343,-0.07431382685899734,0.5798183083534241,0.29286840558052063,-0.08187682926654816,0.5912936925888062,0.44561684131622314,-0.09363581240177155,0.605830192565918,0.43728959560394287,-0.07532449811697006,0.5971999168395996,0.39794623851776123,-0.06479630619287491,0.6320673227310181,0.29742947220802307,-0.08787346631288528,0.6406714916229248,0.43898439407348633,-0.09426506608724594,0.6434177160263062,0.4300326108932495,-0.07059238851070404,0.6361885666847229,0.3909904658794403,-0.057551439851522446,0.6773017048835754,0.3142157793045044,-0.09576866775751114,0.6797757744789124,0.419448584318161,-0.10459315031766891,0.6740328669548035,0.41283220052719116,-0.09483598172664642,0.6693081855773926,0.3795572817325592,-0.08762454241514206,0.0,0.0,0.0,-0.359980558241483,0.17261315451844125,-0.07847787103594933,-0.6201841678906287,0.3831381532398255,-0.20309571875880883,-0.6993897003477184,0.6183749640937743,-0.31176497677065956,-0.5814232581513815,0.7012338813726405,-0.41257488834839834,-0.5902094844416834,0.006968611938606743,-0.3324048121020323,-0.5168622371833511,0.5935142984906155,-0.3995342563173827,-0.4231654522365224,0.6148889893635898,-0.3599641310516722,-0.4302121621843647,0.4737305089443246,-0.33289209027931377,-0.3425253194251679,-0.06754222890689952,-0.3667709065600298,-0.29112080924373673,0.6167013971813359,-0.41944581102502543,-0.22600389065099394,0.5793991179530414,-0.33741943854974044,-0.26466360673041106,0.4031587447834393,-0.2902579197845963,-0.10847346229767117,-0.047110721683923405,-0.3936331173391986,-0.06993069298080158,0.586991045455957,-0.42226458177972814,-0.057628854767066945,0.5468911219857145,-0.31622173645581564,-0.09001216092135798,0.37200004211413534,-0.25780420860873166,0.09415602794130766,0.02808431112283422,-0.4290000344480275,0.10523873620574524,0.49947948933971104,-0.46852970894998014,0.07951311846269424,0.4698410945835252,-0.4248220245804505,0.058348691460738615,0.3207845691653153,-0.39251805131844697
2,fist,88,1774728561.135316,0.6784849762916565,0.32092103362083435,-1.2905263702123193e-07,0.5924603939056396,0.34903886914253235,-0.014405273832380772,0.5277766585350037,0.382467120885849,-0.04300571233034134,0.5028005838394165,0.431100070476532,-0.06821613013744354,0.5226996541023254,0.4586101174354553,-0.09148473292589188,0.5253457427024841,0.3026515543460846,-0.07840386033058167,0.5358301401138306,0.43041595816612244,-0.09371640533208847,0.5626251101493835,0.43973663449287415,-0.08353229612112045,0.5654811859130859,0.410307914018631,-0.07661119103431702,0.5789580345153809,0.28822416067123413,-0.08799157291650772,0.5878239274024963,0.439828485250473,-0.10057387501001358,0.6069175004959106,0.43558835983276367,-0.08139996975660324,0.6018610596656799,0.3987528681755066,-0.07062993943691254,0.6316640973091125,0.2953425347805023,-0.09522625058889389,0.6379250884056091,0.43633660674095154,-0.1000078096985817,0.6451963186264038,0.4293633699417114,-0.07605331391096115,0.6416211128234863,0.39213690161705017,-0.06407776474952698,0.6774993538856506,0.3141534626483917,-0.10399465262889862,0.6753864884376526,0.42188289761543274,-0.10904431343078613,0.6714502573013306,0.41915565729141235,-0.09829039871692657,0.66734379529953,0.38933566212654114,-0.09157723188400269,0.0,0.0,0.0,-0.3787139126995131,0.12378572742475201,-0.06341709068763224,-0.6634770563357132,0.27094998746856,-0.1893274254786914,-0.7734315217860288,0.485051284037011,-0.3003135611122785,-0.6858280188183266,0.6061612881008575,-0.40275106630726415,-0.6741789001673469,-0.08042940502839105,-0.34516394057308547,-0.6280224753894794,0.48203955363838463,-0.4125757625205134,-0.510060520081226,0.5230728223018736,-0.3677413240417772,-0.49748695567164397,0.3935160657630297,-0.33727190803384904,-0.43815658842694694,-0.14394444406852205,-0.38737280746372715,-0.39912545463093957,0.5234771853203256,-0.4427650305287174,-0.31506806576535334,0.5048104921177744,-0.3583539880238588,-0.33732849921398483,0.34264622715067505,-0.3109400952837593,-0.2061238518536752,-0.11260657254148666,-0.4192226928387538,-0.17856051623768673,0.5081045681412252,-0.440272989265746,-0.14654971222471996,0.4774056479120033,-0.3348159143825972,-0.1622891687936945,0.3135201504857631,-0.2820948554264387,-0.0043390959591971395,-0.02979349868790532,-0.4578246337327134,-0.013640757398579105,0.4444736781778971,-0.4800552188404307,-0.030969588920677547,0.4324672978464358,-0.4327122733106582,-0.04904784340234705,0.3011879968334658,-0.4031582829583091
2,fist,89,1774728561.166729,0.6684271097183228,0.3155443072319031,-8.653967853433642e-08,0.5893969535827637,0.3508757948875427,-0.0175174530595541,0.5289103984832764,0.391587495803833,-0.04230964183807373,0.5041479468345642,0.43416300415992737,-0.06430501490831375,0.5250319838523865,0.44510412216186523,-0.08355288952589035,0.5292227864265442,0.30134421586990356,-0.06008128449320793,0.5389938950538635,0.4332534670829773,-0.07644769549369812,0.5590975284576416,0.44158264994621277,-0.07197367399930954,0.5608851313591003,0.4111904203891754,-0.06873282790184021,0.5818050503730774,0.28576338291168213,-0.06864948570728302,0.5925087332725525,0.44165968894958496,-0.08117791265249252,0.6042460203170776,0.43045496940612793,-0.06692376732826233,0.5973371863365173,0.392443984746933,-0.05850810557603836,0.6344713568687439,0.2910204827785492,-0.077023446559906,0.6412215232849121,0.43871933221817017,-0.0850713923573494,0.64363032579422,0.42552658915519714,-0.06300942599773407,0.6384981870651245,0.3882741928100586,-0.04980449378490448,0.6818269491195679,0.3095659017562866,-0.08776125311851501,0.6796199083328247,0.425016313791275,-0.09761527925729752,0.675262987613678,0.41566479206085205,-0.08850601315498352,0.671539843082428,0.3835081458091736,-0.08071216940879822,0.0,0.0,0.0,-0.3717547049500212,0.16619790990084846,-0.08240099400699041,-0.6562810496263872,0.3577041285674116,-0.19902246200225404,-0.7727626353481213,0.557977623154315,-0.3024878203645361,-0.6745249574874218,0.6094442062097377,-0.3930290554988626,-0.654811589190547,-0.06679666386446939,-0.2826195608160825,-0.6088486836060887,0.5536991969912349,-0.3596065059277907,-0.5142819932451898,0.5928793412451023,-0.33856088711699706,-0.5058731804363209,0.4499155046006487,-0.32331607622877656,-0.40746671509567944,-0.14008828117222,-0.32292403786693463,-0.3571170172999723,0.593241729646805,-0.3818572589340336,-0.3019052867971665,0.540535175445131,-0.3148063273853909,-0.3344041665107072,0.36173301842293626,-0.27521938988408023,-0.15972650819895448,-0.11535909290454538,-0.3623148159983875,-0.12797399438509063,0.5794104087613957,-0.4001720323026352,-0.11664308337696094,0.5173522711506787,-0.2963934217610091,-0.14078445943251214,0.3421184833265259,-0.23427794687512912,0.06303231053274076,-0.0281221811057436,-0.4128250301267637,0.05265047862694247,0.5149519561742949,-0.45917797638071417,0.03215569719618365,0.4709627706314501,-0.416328351658117,0.014642173696027438,0.3196991881709804,-0.37966642127650635
2,fist,90,1774728561.200216,0.6796404719352722,0.3384222388267517,-6.410912334331442e-08,0.5955241918563843,0.36371201276779175,-0.020322253927588463,0.5313962697982788,0.39503681659698486,-0.04878298193216324,0.5063027143478394,0.43298932909965515,-0.07366956770420074,0.5263879895210266,0.44749772548675537,-0.09570365399122238,0.5291136503219604,0.2978166341781616,-0.0702100396156311,0.5346392393112183,0.4289584159851074,-0.08939174562692642,0.5526450872421265,0.4397287964820862,-0.08489856123924255,0.5541485548019409,0.41181206703186035,-0.08118346333503723,0.5820203423500061,0.2814948260784149,-0.07811987400054932,0.5912260413169861,0.438139408826828,-0.09266763180494308,0.6044977903366089,0.4281060993671417,-0.07656253129243851,0.5974462628364563,0.39053237438201904,-0.06655450910329819,0.6358727812767029,0.28835389018058777,-0.08579831570386887,0.6403907537460327,0.43647056818008423,-0.09542634338140488,0.6437963247299194,0.42434823513031006,-0.07213672995567322,0.6403680443763733,0.38911259174346924,-0.05796362832188606,0.6847746968269348,0.3094904124736786,-0.09591645747423172,0.6799039244651794,0.4231994152069092,-0.10700289160013199,0.6753839254379272,0.4134215712547302,-0.0975613221526146,0.672773003578186,0.3807058334350586,-0.08926376700401306,0.0,0.0,0.0,-0.398557063561636,0.11982719671656403,-0.09628994876608332,-0.7024059294864958,0.2682493787138989,-0.23114165844334877,-0.8213034100368561,0.4480747576258586,-0.34905848189388466,-0.7261360026533463,0.5168179766033014,-0.4534596836658016,-0.7132213639643025,-0.19239617512458998,-0.33266665673237966,-0.6870401952304769,0.4289756142388764,-0.4235528016593144,-0.601725463390816,0.480007486075001,-0.4022633393350558,-0.5946017815632572,0.34773333292067915,-0.3846605814604159,-0.462540570690016,-0.2697316433853207,-0.3701447806194,-0.41892242275395675,0.47247670040370493,-0.43907450060330006,-0.356038646716463,0.4249371949440311,-0.3627658292901013,-0.38944996841838786,0.2469065749130632,-0.31534613916563764,-0.2073786697580274,-0.23723224559003978,-0.4065265271152527,-0.1859717573394128,0.46456945311346914,-0.4521457394181518,-0.16983559000277293,0.40713180300218244,-0.34179563917905453,-0.18607935814722676,0.24017940629855114,-0.2746411030604203,0.024326819904149484,-0.1370838527802432,-0.45446798231172775,0.001248282337369578,0.4016885012441595,-0.5069973693274682,-0.020168232253070968,0.3553594342681884,-0.46226162743675836,-0.032539218566676624,0.2003467733964516,-0.42294641744808714
2,fist,91,1774728561.232319,0.6607083678245544,0.33946236968040466,-7.698861992366801e-08,0.5768600106239319,0.3625904321670532,-0.01710524596273899,0.5242308974266052,0.3972148299217224,-0.04525581747293472,0.5107122659683228,0.42953890562057495,-0.07228808850049973,0.5373384952545166,0.44141441583633423,-0.09634679555892944,0.5300679802894592,0.3004729747772217,-0.056970108300447464,0.5352417826652527,0.4265959858894348,-0.0803825631737709,0.5518839359283447,0.4411797523498535,-0.0818728506565094,0.5525329113006592,0.41259682178497314,-0.08153977245092392,0.5828450322151184,0.2801511585712433,-0.06783993542194366,0.5942713022232056,0.434325248003006,-0.08121715486049652,0.6047131419181824,0.43151411414146423,-0.06506422907114029,0.5917011499404907,0.38789045810699463,-0.054327648133039474,0.636198103427887,0.2829996347427368,-0.0801931768655777,0.6462692022323608,0.42812198400497437,-0.08876366913318634,0.6431357860565186,0.4232567548751831,-0.06465280055999756,0.6331946849822998,0.385016530752182,-0.049132056534290314,0.6822192668914795,0.30114004015922546,-0.09594198316335678,0.6885246634483337,0.414397269487381,-0.10497815907001495,0.6784753203392029,0.41026782989501953,-0.09487701952457428,0.6714895367622375,0.37890589237213135,-0.08569121360778809,0.0,0.0,0.0,-0.44291628490103,0.12217049749746557,-0.0903554720397662,-0.7209216277990614,0.3050686499769488,-0.2390566150007889,-0.792331757017481,0.47581569857015765,-0.3818505045378154,-0.6516827216625413,0.5385462879540756,-0.508936991448292,-0.6900881190388496,-0.2059555907546003,-0.30093558731217046,-0.6627582892889884,0.46027016950320476,-0.4246083446459115,-0.5748486278223288,0.5373067135234726,-0.4324805632239058,-0.5714205134203969,0.38632169914698433,-0.4307211279013217,-0.41130131214875404,-0.3133025160480474,-0.3583538076196974,-0.3509437663217208,0.5010988294157428,-0.4290169491986439,-0.2957863249640398,0.48624943930384784,-0.34369155798333956,-0.36452020763429444,0.2558140639469146,-0.2869771905179801,-0.12947177035966237,-0.29825587082292593,-0.4236079400722673,-0.07627271177016796,0.4683310241062778,-0.468880271238632,-0.09282450953923091,0.44263118593051665,-0.34151824900339517,-0.14533687474971968,0.24063297668931474,-0.2595322624882644,0.11362807594199037,-0.2024319186082722,-0.5067986310997412,0.1469353810703119,0.3958322922478251,-0.5545308657661053,0.09385124365612105,0.37401915119133733,-0.5011731214989315,0.05694989683988145,0.20835445221936139,-0.45265048889982035
2,fist,92,1774728561.263226,0.6598290801048279,0.34982895851135254,-4.596076763618839e-08,0.5788900256156921,0.3686729669570923,-0.024104146286845207,0.5243431329727173,0.39859911799430847,-0.05336868017911911,0.5105531811714172,0.4311732351779938,-0.08007214218378067,0.5400775671005249,0.4450536072254181,-0.102681003510952,0.5297934412956238,0.2963588833808899,-0.060134407132864,0.5418561100959778,0.4264742136001587,-0.08953984081745148,0.5583480596542358,0.43579724431037903,-0.09684953093528748,0.5555164217948914,0.40145108103752136,-0.10023224353790283,0.5830167531967163,0.2761564254760742,-0.06900568306446075,0.5984680652618408,0.43085575103759766,-0.08782809972763062,0.6069027781486511,0.4274047911167145,-0.07499804347753525,0.5910181999206543,0.38062599301338196,-0.06572598218917847,0.638393759727478,0.279560387134552,-0.08074244111776352,0.6512414216995239,0.4258936047554016,-0.09447117894887924,0.6454381346702576,0.4222736954689026,-0.07031591236591339,0.6336862444877625,0.3824191987514496,-0.05322999134659767,0.6866516470909119,0.29817911982536316,-0.09685108065605164,0.6935433745384216,0.4136694669723511,-0.10825672745704651,0.6817925572395325,0.4115636348724365,-0.09818387031555176,0.6734471321105957,0.38053464889526367,-0.08839873969554901,0.0,0.0,0.0,-0.4307235861908354,0.10027988277338822,-0.12827187814190977,-0.7209991937209709,0.25953426469069274,-0.2840054120439569,-0.794383513944924,0.432880008088779,-0.426109999142913,-0.6372671568570804,0.5067455068108097,-0.5464248445780997,-0.6919949464943969,-0.28454523788856023,-0.32000976365268685,-0.6278024995043201,0.40787379275345015,-0.4764931069541877,-0.5400392843068316,0.4574870387571134,-0.5153922016047268,-0.5551080693484743,0.27471121180738123,-0.5333935745197883,-0.4087628786665098,-0.39205421700320514,-0.3672189608376959,-0.3265374982731983,0.4311904911012969,-0.4673839412307752,-0.28165150589254057,0.4128259346791168,-0.3991077811749027,-0.36618254647209203,0.16388885722080593,-0.34976577298479816,-0.1140697543646362,-0.37393976555514113,-0.4296770479858636,-0.04569990406560637,0.40478403682083725,-0.5027356132213356,-0.07658255542244773,0.38552040297426626,-0.3741914497927002,-0.13912116939408245,0.17343154351920032,-0.28326736844207284,0.142738413686816,-0.27485870554608005,-0.5154004485664604,0.1794132868982354,0.3397323198562765,-0.5760965009722858,0.11688038236164709,0.32852596762352687,-0.5224929942528572,0.07246954185318465,0.1634027622647717,-0.47042064699608194
2,fist,93,1774728561.296375,0.6459004282951355,0.3482699692249298,8.445789845268337e-09,0.5705092549324036,0.3605418801307678,-0.03025539591908455,0.5174829959869385,0.3902672827243805,-0.058756452053785324,0.5114210844039917,0.4309768080711365,-0.08352163434028625,0.5435836315155029,0.45323076844215393,-0.10491225123405457,0.530945897102356,0.29014280438423157,-0.06340453028678894,0.5451923608779907,0.418931245803833,-0.09732887148857117,0.555969774723053,0.43087083101272583,-0.11157078295946121,0.5495970845222473,0.3950005769729614,-0.1200324073433876,0.5876980423927307,0.27326178550720215,-0.06976497918367386,0.5999428629875183,0.42663687467575073,-0.09253501147031784,0.6005339622497559,0.427219957113266,-0.08492061495780945,0.5835849642753601,0.3779003322124481,-0.07937638461589813,0.6440459489822388,0.2808907926082611,-0.07987134903669357,0.6537283658981323,0.42878466844558716,-0.09895569831132889,0.6410268545150757,0.42837250232696533,-0.07624044269323349,0.6270951628684998,0.38566625118255615,-0.058511074632406235,0.6902060508728027,0.30327844619750977,-0.09507564455270767,0.6954219341278076,0.4203813672065735,-0.11184938251972198,0.6781412959098816,0.41779759526252747,-0.1027567982673645,0.6666889190673828,0.3835258483886719,-0.09252027422189713,0.0,0.0,0.0,-0.4182459609563275,0.06808061130561854,-0.1678472440245173,-0.7124185761225525,0.23298757611384904,-0.3259619288029981,-0.7460481102199111,0.45883091810309407,-0.46335118807133086,-0.5676206521574689,0.5822887265613619,-0.5820194448331406,-0.6377307345209087,-0.32247079906150594,-0.3517479705961052,-0.5586959395137873,0.3920060161811132,-0.5399492951395383,-0.4989063168139987,0.4582429914976674,-0.6189588354253496,-0.5342599506417818,0.2592463689298447,-0.6659012036609424,-0.3228881012977537,-0.41612125769245284,-0.38703369361028334,-0.2549577783173131,0.4347543646754636,-0.513354502929876,-0.2516785498887325,0.43798911834114773,-0.47111228219729795,-0.34570613466899835,0.16437971566742465,-0.44035467698058167,-0.010288054260202534,-0.3737979821178302,-0.44310058025520976,0.043426877962480605,0.4466696331231266,-0.548974406667119,-0.027037018499838018,0.4443830681756994,-0.4229574806717036,-0.1043255590619323,0.20746253421879926,-0.3246006538576155,0.2457933318215874,-0.24959848672144538,-0.5274491174263105,0.2747293730969965,0.40005082292094757,-0.6205044161028467,0.17886195500256077,0.38571688790669667,-0.5700616856268739,0.11532785486753507,0.19558826852652036,-0.5132727454196444
2,fist,94,1774728561.327296,0.6491148471832275,0.34918421506881714,-4.192718949802554e-10,0.5772162675857544,0.3656492829322815,-0.031782835721969604,0.5207107067108154,0.38935941457748413,-0.05780744552612305,0.5107930302619934,0.4286265969276428,-0.07925437390804291,0.5437701940536499,0.45156899094581604,-0.09699282050132751,0.5344857573509216,0.2903096675872803,-0.059515923261642456,0.543813169002533,0.42306914925575256,-0.09382758289575577,0.558722198009491,0.4256053566932678,-0.11296988278627396,0.5576603412628174,0.38605886697769165,-0.1255408376455307,0.5889710187911987,0.27479591965675354,-0.0630149096250534,0.5988850593566895,0.43374013900756836,-0.08651570230722427,0.6017317175865173,0.4153071939945221,-0.08497089892625809,0.592721164226532,0.35952550172805786,-0.08468139916658401,0.6449788808822632,0.284175306558609,-0.07026342302560806,0.6507857441902161,0.43425387144088745,-0.08885716646909714,0.640678882598877,0.419651061296463,-0.07113537937402725,0.6319742202758789,0.37047865986824036,-0.057406727224588394,0.6917657852172852,0.3076096177101135,-0.08277841657400131,0.6914331316947937,0.4245111644268036,-0.0984574556350708,0.6773164868354797,0.4114026725292206,-0.09205231815576553,0.6684966683387756,0.3697192072868347,-0.08467443287372589,0.0,0.0,0.0,-0.40366177741785864,0.09244019278658001,-0.17843907155735958,-0.7209021911293486,0.22555650657604295,-0.324549611000061,-0.776583220234511,0.4460151124399798,-0.4449595729112355,-0.5914388039627917,0.5748210999774878,-0.5445489239187855,-0.6435646212282918,-0.33054066734170245,-0.33414155514220706,-0.5911975287617002,0.4148138116952179,-0.526778260785131,-0.5074934391647119,0.42905289691580806,-0.6342492962483103,-0.5134550448615854,0.2070261695646105,-0.704826684713236,-0.3376668190854532,-0.4176398436969073,-0.3537859912704689,-0.28200620300007806,0.4747241842525237,-0.4857270087136994,-0.26602414706536137,0.3712356954858637,-0.47705398510164676,-0.3166122950534473,0.0580593132302075,-0.4754286402310482,-0.023220646607131485,-0.3649809454392591,-0.39448147954417456,0.00938095383106668,0.4776084435565569,-0.49887274247691593,-0.04736222158236826,0.39562356525722164,-0.39937692325675167,-0.09623299879097875,0.11955386997886878,-0.322299849422754,0.23945609985279484,-0.23341317671644118,-0.4647446831902032,0.23758847586209877,0.42290974919869584,-0.5527718571765133,0.1583330860200494,0.3493144547120726,-0.5168113528942706,0.1088157849716208,0.11529005864085516,-0.4753895292197755
2,fist,95,1774728561.365817,0.6454528570175171,0.3527059257030487,-2.8989241229737672e-08,0.576896607875824,0.3663561940193176,-0.03329530358314514,0.5196893811225891,0.3882530927658081,-0.05554881691932678,0.5102859139442444,0.430530846118927,-0.0729881003499031,0.5434430837631226,0.4537728428840637,-0.08655669540166855,0.5326682329177856,0.28951913118362427,-0.053412165492773056,0.5425240397453308,0.4182009696960449,-0.086322121322155,0.5545448064804077,0.42923587560653687,-0.10417541861534119,0.5537509918212891,0.39695340394973755,-0.11525718867778778,0.5871443748474121,0.2721756100654602,-0.054329827427864075,0.5995847582817078,0.4321487247943878,-0.0772179439663887,0.5990198850631714,0.42010554671287537,-0.07561594247817993,0.5887711644172668,0.3680461049079895,-0.07374826818704605,0.6431015729904175,0.2827930450439453,-0.059569552540779114,0.6513901948928833,0.43453070521354675,-0.07889734208583832,0.6381630301475525,0.4251501262187958,-0.06113584339618683,0.6274968385696411,0.3793339431285858,-0.045357272028923035,0.6883782744407654,0.30851277709007263,-0.07016816735267639,0.6906733512878418,0.4271397590637207,-0.08850093930959702,0.6751032471656799,0.41781085729599,-0.08316454291343689,0.6659355163574219,0.3790888488292694,-0.07439668476581573,0.0,0.0,0.0,-0.398111594546558,0.07926819441574788,-0.19334830924090468,-0.7303185129158143,0.2064252280155963,-0.32257623214286596,-0.7849251951585905,0.45193550624667533,-0.42384753886133386,-0.5923788713367882,0.5869036310851633,-0.502641450130463,-0.6549492876699895,-0.3669307442480147,-0.3101685272718279,-0.5977158330866258,0.38033493263404544,-0.5012792597830679,-0.5279102840303651,0.44441550942606634,-0.604954777949384,-0.5325200289284997,0.25694862744088554,-0.6693074986013057,-0.3386019962141229,-0.4676459515974358,-0.31549746315743465,-0.2663596995919464,0.461330656467618,-0.44841057735781353,-0.26963996332521123,0.3913949629390868,-0.4391076272267673,-0.32915509972029605,0.08908164143120892,-0.42826189398660486,-0.013654093463103366,-0.40598966173036866,-0.34592496387114613,0.034478593542046555,0.4751630063222621,-0.4581629758857833,-0.04233260476622214,0.42068923758308124,-0.35502053951562573,-0.10427202808626078,0.1546310162766338,-0.26339311991008285,0.24927131502813038,-0.25663313093430423,-0.4074719635331085,0.26259900892381066,0.4322431938507024,-0.5139318292288448,0.17218217520062443,0.37806951888135804,-0.4829429506801235,0.11894443281909772,0.15320773417563296,-0.4320273006612158
2,fist,96,1774728561.407855,0.6382024884223938,0.34900444746017456,2.085674388752068e-08,0.5727524161338806,0.3650560975074768,-0.03453345596790314,0.517883837223053,0.3879982829093933,-0.060528915375471115,0.5082892775535583,0.43080365657806396,-0.08124272525310516,0.5416949391365051,0.45455679297447205,-0.09828756749629974,0.5332741141319275,0.28692626953125,-0.06171559542417526,0.5445185899734497,0.41570645570755005,-0.09493668377399445,0.557429313659668,0.4217395782470703,-0.11324390023946762,0.5567980408668518,0.3853301405906677,-0.1255875825881958,0.588263213634491,0.26975369453430176,-0.06283236294984818,0.6001591086387634,0.42913520336151123,-0.08624429255723953,0.5998522043228149,0.4118368625640869,-0.08499035984277725,0.5919274687767029,0.35739147663116455,-0.08447793871164322,0.6430737376213074,0.28103476762771606,-0.06759678572416306,0.650248646736145,0.4310385286808014,-0.0861673504114151,0.6374169588088989,0.41548559069633484,-0.06691437214612961,0.6274706721305847,0.3662915527820587,-0.05141489952802658,0.6873379349708557,0.30704134702682495,-0.0778648629784584,0.6891133785247803,0.42358335852622986,-0.09579086303710938,0.6744020581245422,0.41003093123435974,-0.08966054022312164,0.6644567847251892,0.3690117299556732,-0.08131416141986847,0.0,0.0,0.0,-0.3768166881139851,0.09241440686155929,-0.19882010685583856,-0.6927123848453629,0.22449979682322072,-0.3484841572908213,-0.7479512879077435,0.4709438201118079,-0.46774008724466315,-0.5556243687493697,0.6076981104624563,-0.5658726145120648,-0.6041057115265767,-0.3574036298724374,-0.35531624822927727,-0.5393677212077523,0.38402447788799415,-0.5465805211293696,-0.4650366170471635,0.4187590652587533,-0.6519809345421465,-0.46867105341626125,0.20913846081847198,-0.7230474030599381,-0.2875161397750576,-0.45627155484911835,-0.3617458307446685,-0.21902772408772514,0.46133800924939783,-0.496535686103824,-0.22079466893377223,0.3617460109332025,-0.4893164003786899,-0.2664198683911792,0.048286769514882436,-0.4863662304735692,0.028045316466895138,-0.39132286262012256,-0.3891761138263766,0.06935352890482802,0.4722960528105549,-0.4960927059274517,-0.004522541488843343,0.38275288842848215,-0.38524724384339104,-0.061786447762822966,0.09952731214344718,-0.29601189642129183,0.2828882473311285,-0.24159479089016206,-0.44829266983576055,0.29311003527620605,0.4293742892624816,-0.5514983002811445,0.20841232850263675,0.3513486952567688,-0.5162041003045025,0.15115425599489965,0.11518822920288595,-0.4681513677647617
2,fist,97,1774728561.441653,0.6369693279266357,0.3592666685581207,-1.0160444219309284e-07,0.5744376182556152,0.37341856956481934,-0.04297373816370964,0.517218828201294,0.3933626711368561,-0.07099000364542007,0.5044403672218323,0.43025636672973633,-0.092282734811306,0.5412597060203552,0.44412997364997864,-0.10871151089668274,0.5336397290229797,0.2762317657470703,-0.06675054877996445,0.5501068234443665,0.40077608823776245,-0.1028088927268982,0.5563464760780334,0.4263574779033661,-0.12124007940292358,0.5524942278862,0.39864861965179443,-0.13395145535469055,0.5896772742271423,0.25875699520111084,-0.06413574516773224,0.6033557057380676,0.41215401887893677,-0.0929422527551651,0.5965328812599182,0.4200325012207031,-0.09201135486364365,0.5877127051353455,0.37458088994026184,-0.09017223119735718,0.643241286277771,0.2719927430152893,-0.06625426560640335,0.6516836285591125,0.419008731842041,-0.0908583402633667,0.6345114707946777,0.42186886072158813,-0.07237163186073303,0.6253315806388855,0.380121111869812,-0.05573679879307747,0.6849325299263,0.2992415726184845,-0.0745551735162735,0.6909849643707275,0.40961676836013794,-0.09888238459825516,0.6745551824569702,0.4099830687046051,-0.09562349319458008,0.6658502817153931,0.37973594665527344,-0.08766742795705795,0.0,0.0,0.0,-0.35447341491155404,0.0802228613886681,-0.24360459329310605,-0.6788294898432811,0.1932799619985223,-0.4024203581365386,-0.7512667336757972,0.40241920246257057,-0.5231224334335961,-0.5425489994676369,0.4810644985536506,-0.6162522133874556,-0.5857443523856615,-0.47069983710876656,-0.3783881662865547,-0.49239735733420364,0.23530438912113205,-0.5827920500468046,-0.4570266472008321,0.38031757684070705,-0.6872728921074984,-0.47886388112311057,0.2232444109316243,-0.7593298511376081,-0.26808439847933613,-0.5697590443943269,-0.36356563271714926,-0.1905454929573185,0.2998024485892388,-0.526861041876978,-0.22922202850761053,0.3444631903904588,-0.5215840623048923,-0.2792209485347021,0.08681170527078773,-0.5111586245571803,0.03555384150867516,-0.4947295793231952,-0.3755748865566248,0.08341093535855296,0.33865975034947077,-0.5150479700574023,-0.013932851276792134,0.35487295891763626,-0.4102523920629532,-0.06597088172815956,0.11821755355268196,-0.31595453718264416,0.2718889359072312,-0.3402641771679752,-0.422630231583304,0.30619836255383376,0.28541954013181114,-0.5605338589248832,0.21306288086204395,0.28749598638075685,-0.542060185795457,0.1637174222368662,0.11603416804122035,-0.4969596499418761
